Predicted,SE,lower,upper,BHC,tssr,day,Species
0.30784010083041013,0.039358014917154974,0.23644478175891842,0.3897882799231375,Conif,0.061,0.4436,TEWA
0.19227978361892603,0.02569859719820533,0.14684343216625056,0.24769339683030883,Decid,0.061,0.4436,TEWA
0.2614225288820583,0.049358008154906624,0.17659032125604784,0.36875661601334403,Ripforest,0.061,0.4436,TEWA
0.19566385571902734,0.08394933038158799,0.07877544467198395,0.40899157345967485,Wetland,0.061,0.4436,TEWA
0.01950792580953892,0.014855430778920693,0.004323073172308726,0.0835539130132907,Dry slopes,0.061,0.4436,TEWA
0.01635510657073236,0.013548755627058947,0.0031809868105044966,0.07972628637166632,Cultiv,0.061,0.4436,TEWA
0.07895196367281085,0.06315525678474604,0.015384668051719917,0.31984905911370987,Non-veg,0.061,0.4436,TEWA
Predicted,SE,lower,upper,BHC,tssr,day,Species
0.3935191385589761,0.04109326257054647,0.31647609466706356,0.47624963316268576,Conif,0.061,0.4436,RBNU
0.13694037257047229,0.019919100067799806,0.10236062614622082,0.1808483933861905,Decid,0.061,0.4436,RBNU
0.15582817152569353,0.03436933787724195,0.09959904750762691,0.23549899617683184,Ripforest,0.061,0.4436,RBNU
0.10993448673001305,0.04263239366374961,0.049956300337916294,0.2248781467754466,Wetland,0.061,0.4436,RBNU
0.015558075512480478,0.015625932395601682,0.002135071545983569,0.10453020800210773,Dry slopes,0.061,0.4436,RBNU
2.359531980505246e-6,2.1951779253820978e-4,1.5190109730000237e-85,0,Cultiv,0.061,0.4436,RBNU
0.05835059282004775,0.05800079376166034,0.007766786240082269,0.329107314904219,Non-veg,0.061,0.4436,RBNU
Predicted,SE,lower,upper,BHC,tssr,day,Species
0.49177031217335954,0.04194858918268341,0.4105041263446837,0.5734737595400541,Conif,0.061,0.4436,BTNW
0.15828372094340049,0.024633529774839267,0.11573629963614356,0.212710031234817,Decid,0.061,0.4436,BTNW
0.1616820017821726,0.039960786576963225,0.09765012150599789,0.2557987183757285,Ripforest,0.061,0.4436,BTNW
7.003429942687637e-5,0.0011350789088553574,1.118279187480368e-18,0,Wetland,0.061,0.4436,BTNW
4.2213563310601876e-5,8.609974931795237e-4,1.8341550874178803e-22,0,Dry slopes,0.061,0.4436,BTNW
0.04842237813679879,0.036426561390976095,0.01069101148880616,0.19329897700103016,Cultiv,0.061,0.4436,BTNW
1.4913596216845228e-5,0.001054975999516442,9.10682502139594e-66,0,Non-veg,0.061,0.4436,BTNW
Predicted,SE,lower,upper,BHC,tssr,day,Species
0.05475446255567289,0.015897057609119816,0.03075121972600242,0.09564487229750664,Conif,0.061,0.4436,COYE
0.11567810683929847,0.027165324210757433,0.07212564879058073,0.18041581262471318,Decid,0.061,0.4436,COYE
0.20866910730609486,0.057781017158749316,0.11724341613509436,0.34363531164617994,Ripforest,0.061,0.4436,COYE
0.6412253738302669,0.07623916684534492,0.482797957493746,0.7738550652487107,Wetland,0.061,0.4436,COYE
0.06028926506489245,0.03758409233715858,0.017180652304418842,0.19058790693038433,Dry slopes,0.061,0.4436,COYE
0.07063813564523828,0.05235942794444401,0.015671070972074094,0.26625397249906285,Cultiv,0.061,0.4436,COYE
0.2173689508805099,0.13068390047562248,0.058047893764050715,0.555904164416403,Non-veg,0.061,0.4436,COYE
Predicted,SE,lower,upper,BHC,day,Species
0.215385551557909,0.05944477256696482,0.12108549909976263,0.3535811145850395,Conif,0.4436,NOWA
0.21218116263035375,0.0524432338710236,0.12711323497433977,0.33249370665254774,Decid,0.4436,NOWA
0.3957782227855863,0.09211496653748341,0.23540157618634874,0.5822175343516961,Ripforest,0.4436,NOWA
0.5036680484339378,0.10710820141655204,0.3046851944699658,0.7014957185338617,Wetland,0.4436,NOWA
0.28099501062970916,0.15697593425411216,0.07853946681891238,0.6418254442634952,Dry slopes,0.4436,NOWA
2.0919259068581052e-5,0.0011109283338829414,1.3064743911774354e-50,0,Cultiv,0.4436,NOWA
0.9999331311202175,0.008110285641633717,8.485410635090922e-100,1,Non-veg,0.4436,NOWA
Predicted,SE,lower,upper,BHC,tssr,day,Species
0.33474515105634556,0.04995359955576374,0.24481568481765273,0.4385262933382106,Conif,0.061,0.4436,MGNW
0.1024084157735769,0.021004817584290025,0.06794983688542039,0.1515011347292026,Decid,0.061,0.4436,MGNW
0.21907551352880086,0.05371815089565101,0.13164697781296752,0.34171755769889944,Ripforest,0.061,0.4436,MGNW
0.20887626605816786,0.07135253149927807,0.10174250512078599,0.38097472697067064,Wetland,0.061,0.4436,MGNW
3.7502592582894316e-7,8.999441570163448e-5,2.053108260771309e-211,0,Dry slopes,0.061,0.4436,MGNW
5.9216804577859646e-6,4.626537237246288e-4,1.8565551624923923e-72,0,Cultiv,0.061,0.4436,MGNW
0.08248242649088679,0.08462740471883616,0.009943947288052524,0.44586912132812895,Non-veg,0.061,0.4436,MGNW
1.7495572780190066e-10,6.4247856120757855e-9,9.656205112221662e-42,0,Non-veg,0.061,0.4436,PSFL
Predicted,SE,lower,upper,BHC,tssr,Species
0.031181659930886885,0.007472695418177353,0.019434670430551956,0.04966928167880908,Conif,0.061,BLJA
0.009346388331348807,0.0030692053501612175,0.004902632680763003,0.017746142035667805,Decid,0.061,BLJA
0.03263937680147035,0.011377112044330645,0.01637823792494104,0.06399499773684358,Ripforest,0.061,BLJA
0.06708611511610788,0.025093105235055053,0.031732553754181464,0.1362836129083903,Wetland,0.061,BLJA
4.4670020716912533e-7,6.291363718912175e-5,5.834630062755405e-127,0,Dry slopes,0.061,BLJA
5.677214511017982e-6,2.6054377544876484e-4,4.895736601537803e-45,0,Cultiv,0.061,BLJA
2.8438524412636286e-5,9.0531499295512e-4,2.2693885414033448e-32,0,Non-veg,0.061,BLJA
Predicted,SE,lower,upper,BHC,Species
0.16337755411953198,0.11368336023936276,0.03684685084097076,0.49920602815828663,Conif,OSFL
0.022698522838629682,0.01811842359832638,0.0046634993627694965,0.10324518492467703,Decid,OSFL
0.10047621483130652,0.08349526426509195,0.017940478070355193,0.40581423170505226,Ripforest,OSFL
0.19868562147346547,0.13188699179733593,0.04661325551444427,0.5570200060459336,Wetland,OSFL
0.1100283610653652,0.09847893289723506,0.016930546221189918,0.47019972181972797,Dry slopes,OSFL
0.23642981424147613,0.2916411925572586,0.012886463298030807,0.8801551657444644,Cultiv,OSFL
1.4528035280284014e-6,5.672974852830716e-4,0,0,Non-veg,OSFL
Predicted,SE,lower,upper,BHC,tssr,day,xYear,Species
0.09124603233783336,0.0497771597596143,0.030029506020638648,0.2456507678287405,Conif,0.061,0.4436,0,EVGR
0.06257587745666418,0.03151699868058559,0.022758211195851506,0.16060899482293173,Decid,0.061,0.4436,0,EVGR
0.12724950176212393,0.08895393703846304,0.029443907323466793,0.41202079464116165,Ripforest,0.061,0.4436,0,EVGR
2.119801638039875e-6,4.01045389948023e-4,1.9368117467064323e-167,0,Wetland,0.061,0.4436,0,EVGR
3.4797635194998304e-6,5.616130926608524e-4,1.4528382983129433e-143,0,Dry slopes,0.061,0.4436,0,EVGR
3.2930732243408094e-6,4.853100181923402e-4,1.183261524601858e-131,0,Cultiv,0.061,0.4436,0,EVGR
0.1633802877663438,0.19732113603973617,0.011399886992294748,0.7678317492688752,Non-veg,0.061,0.4436,0,EVGR
Predicted,SE,lower,upper,BHC,Species
3.721295542078584e-5,7.880478834206914e-4,3.502621022598153e-23,0,Conif,BRBL
0.3263526175488785,0.093226341101745,0.17424228767136946,0.5265744105143971,Decid,BRBL
0.20098307226669368,0.12394983073329786,0.052503113567428275,0.5331085537421103,Ripforest,BRBL
3.463996762010139e-5,0.002014771235875637,1.0697321603734303e-54,0,Wetland,BRBL
0.12170935400477789,0.1340864822141434,0.01171795956066032,0.6182582760436334,Dry slopes,BRBL
0.8247924859284319,0.1628940641070293,0.3407069231941094,0.9772119442244356,Cultiv,BRBL
1.796429833810457e-5,0.0027787249964666082,3.8712459504784596e-137,0,Non-veg,BRBL
Predicted,SE,lower,upper,BHC,tssr,Species
0.005826034564280092,0.002570953890918597,0.002449177257756409,0.013794425179051436,Conif,0.061,COWA
0.010756112345297143,0.003171051452519778,0.006026320670831813,0.01912667503133383,Decid,0.061,COWA
1.073300904898903e-12,NaN,NaN,NaN,Ripforest,0.061,COWA
0.04225108877908833,0.019325730967888664,0.01700668844876438,0.10111329015834307,Wetland,0.061,COWA
2.2237253446992946e-7,4.204928839484407e-5,2.4548859492302137e-168,0,Dry slopes,0.061,COWA
1.652268494914355e-6,1.4704202258920978e-4,2.9248618268813264e-82,0,Cultiv,0.061,COWA
5.794015933093103e-6,4.463076307911093e-4,1.5679895838095556e-71,0,Non-veg,0.061,COWA
Predicted,SE,lower,upper,BHC,tssr,day,xYear,Species
0.0017327797120215835,0.0012057129976172703,4.4257627505827653e-4,0.006758766581531821,Conif,0.061,0.4436,0,BKPW
0.0012947061854846993,9.004158954185539e-4,3.3101398544632075e-4,0.005049855333175656,Decid,0.061,0.4436,0,BKPW
0.00725267194008857,0.004878749686011928,0.0019321789560733237,0.026829961453680027,Ripforest,0.061,0.4436,0,BKPW
5.1161953936548613e-8,1.344799197458765e-5,9.319783198945904e-232,0,Wetland,0.061,0.4436,0,BKPW
2.662029638724388e-7,3.0938447118769785e-5,3.143839998640162e-106,0,Dry slopes,0.061,0.4436,0,BKPW
6.340859339917076e-7,3.217431453344268e-5,4.084026091144558e-50,0,Cultiv,0.061,0.4436,0,BKPW
3.069266064895087e-6,1.572599939936237e-4,7.479733909221055e-50,0,Non-veg,0.061,0.4436,0,BKPW
Predicted,SE,lower,upper,BHC,tssr,Species
0.4248491996351791,0.14866933152597284,0.1831151359327653,0.7088049517601986,Conif,0.061,WIWR
0.05777947521761824,0.0364533518639334,0.016238713827575524,0.18554430507809286,Decid,0.061,WIWR
2.887570161667118e-10,NaN,NaN,NaN,Ripforest,0.061,WIWR
5.417972399055656e-5,0.0027554345147892886,2.7650432113572113e-48,0,Wetland,0.061,WIWR
